https://www.thegioididong.com/dtdd/vivo-v11i,Điện thoại Vivo V11i,Mới mua 1 tuần. Nhưng rất thất vọng.. cảm ứng bị đơ. Wifi bắt yếu. Chạy chương trình lâu. Màng hình thì giật giật như đt sài lâu bị hư vậy. Mà đem ra dmx thì nhân viên kỹ thuật nói bt. Tại thao tác ko chính xác. Nói phải chịu khó cập nhật phần mềm mới nhất.. Nói chung rất thất vọng bên tgdđ . Lúc mua đón tiếp nồng hậu mà lúc trục trặc lại thái độ như vậy. Trong khi như mới mua con a7 được hơn 1 tuần thì ca ma ra quá xấu nên chịu lỗ 1 triu6 để đổi qua con a6+. Bây h lại gặp ntn .. sau này ko ủng hộ sam sung và tgdđ nữa,2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,"Sau 6 tháng sử dụng cảm nhận của mình là ! Bắt wi-fi cực kỳ kèm ( kém tới mức muốn phát điên ) Camera không có gì là đặc biệt như quảng cáo , tiêu biểu là camera trước ! Cấu hình quá thấp so với giá Nói chung ai đọc đuợc bình luận này của mình thì tuyệt đối không nên rước con này về !",2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,"Sản phẩm 8,3 triệu mà thất vọng thật, cấu hình thấp, vân tay chạm, bắt wifi yếu. Chơi liên quân ức chế vô cùng, do bắt wifi kém.",2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,"Máy đẹp .Vừa dùng dc 2 tuần pin dc lâu, camera cúng dc .mọi thứ đều tốt chỉ tội sóng kém quá",2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,"Máy tạm được. Bắt wifi yếu. Chơi game hay bị lag. Ram 4g mà cư như 2g máy chạy tàm 1,7 là bắt đầu đơ. Sai lầm khi mua",2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,Chất lượng khá là chán vs mức giá. Ngày đầu mua về cam k vào đc. Khởi động lại máy thì lại vào đc. Chưa biết sau này còn bị lỗi này nữa hay k. Tính năng nhận diện khuôn mặt nói thật là quá chán luôn. Ng cận thị hay viễn thị mà đeo kính để nhận diện thì bỏ kính ra là k xài đc và làm ngc lại cũng thế. Máy hay lag. Để mỗi fb lướt xem video mà máy còn bị giật đc. Lỗi thêm phần âm thanh nữa. Kết nối blu thì nhiều lúc để tab xem video rồi gọi đt. Tắt cuộc gọi mà xem video tiếp thì video k có tiếng. Chơi game cũng bị tình trạng như thế,2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,Máy bắt sóng 4G yếu. Xem youtube thỉnh thoảng bị giựt giựt. Nói chung ko nên mua,2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,Bắt sóng wifi quá kém. Chán. 2 tuần. N đã chán ngay từ đầu. Vì dc xã mua tặng nên ngậm ngùi dùng. Chứ thật sự là chán ss quá rồi. Bao năm sử dụng samsung đến giờ thì muốn đoạn tuyệt với em nó rồi 🤣🤣,2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,"Tạm ổn máy dùng dc màu sắc hơi choé hơn bt, bắt wifi kém, kém hơn cả oppo tầm giá 4tr chơi game giật lag liên tục cảm biến vân tay k nhạy bằmg oppo chụp hình tạm dc pin k trâu lắm. Cứ nghĩ bằng tầm giá này samsung hơn oppo nhưng k",2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,"Pin trên 4200 mà dùng mau hết hơn cái Xiaomi note 4 (dùng 2 cái đt), xem Youtube phóng to toàn màng hình thì bị mất 1 phần trên và dưới. Chụp hình hay chơi liên quân thì bị mờ vì độ phân giải hơi kém, loa thì mỗi lần Tik Tok chèn quảng cáo zô là bị mất tiếng, phải mở loa lại mới nge. Khi sạc cũng k có đèn báo hiệu là đang sạc hay đã sạc đầy, mỗi lần muốn biết là lại phải mở máy lên làm thêm phần bất tiện.",2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,Mình mua dk 10 ngày camera thì tạm dk nhưng khi chụp đèn led thì hình bị vàng tắt nguồn khi mở lại thì tự động cập nhật phiên bản mới làm cho máy thêm khó sài,2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,Chơi liên quân máy nóng ghê.có cách nào khắc phục ko.mọi cái khác thì thấy hiênh tượng gì Chán nokia rồi,2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,Mình đã lên android p bản v3.45b h muốn hạ cấp xuống 8.1 được không.mong được trợ giúp,2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,"Ai đánh giá 5 sao chắc chưa xài hết tính năng, Android one theo android 9 khá tinh giản, cài đặt dồn hết vào 1 chỗ muốn kiếm thì search ko thì lục mù mắt mới ra. Bị lỗi bắt sóng Wifi cực kì kém, quá tệ hại. Máy hay có tình trạng bị đơ lag dù ram 4g. Nói chung vẫn chưa hài lòng khi mua máy này",2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,Thất vọng . Pin . Màn . Camera . Loa . Chơi Zing play còn bị đơ nữa chứ thật sự thì thất vọng quá rồi,2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,"Đặt hàng online Tết, đến nhận hàng thấy quá tệ. Kính dán tràn keo ở viền xung quanh, cam xấu so với thông số, ít chế độ chụp, chụp hình test 5 phút máy đã nóng ran. Có lẽ nào tgdđ đem hàng dở cho mình? Muốn mua cho vợ 1 máy vừa tay, cấu hình tốt mà thất vọng nokia quá.",2
https://www.thegioididong.com/dtdd/vsmart-active-1-plus,Điện thoại Vsmart Active 1+,Mỗi mua đc 1 tuần nói chung máy sài ổn dịnh mỗi cái wifi bắt hơi kém ra khỏi chỗ có mạng quay lại là mất mạng muốn bắt lại thì phải khỏi dộng lại máy,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),Khi vuốt trang đọc báo có hiện tượng bị nhòe chữ nhất là khi để ánh sáng vàng.,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),Không biết tại wifi nhà kém hay do máy bắt wifi kém.Xài được một tháng thì các phím âm lượng lung lay mà trước đó mua k có hiện tượng này,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),"Phần ốp lưng ở cạnh dưới,cạnh trên và viền 2 bên vẫn còn độ hở nhìn không thấy liền mạch. 1 điểm trừ cho sự tinh sảo.",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),"Tất cả đều tạm chấp nhận. Mỗi cái bắt wife khi chơi LQ max tệ,thua cả vivo y31 đời cũ.",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),Máy nhận cuộc gọi massage rất chậm . camera cũng tạm được.bàn phím thì hay bị chạm chưa chọn đa nhảy,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),"Máy thiết kế khá ổn tuy vẫn có điểm trừ là hơi cấn tay, màn hình đẹp, mình thấy viền nó còn mỏng hơn ipx, pin hơi yếu, cam khá ổn, xét tổng thể lại thì rất ổn.",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),"Nếu ai muốn sữ dụng sản phẩm này để chơi game nặng như PUPG mobile thì xin đừng mua,máy mình mới mua nhưng chơi game rất là giật,mình có dùng con redmi note 5 bản 3/32 thấy con Oppo a7 này thừa quá xa",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),"Mới mua Điện Thoại Xiaomi redmi note 6 xài được 5 ngày , xài đến ngày thứ 5 chơi game có hiện tượng bị khựng 1 cái r tầm 5p khựng lại 1 cái nữa , ròi coi phim trên Chrome hay xảy ra hiện tượng loading phim lại quá nhiều lần , trong khi xài xiaomi redmi 4 cũ thì coi phim và chơi game thì hơi lag xíu nhưng tạm ổn , ko biết do ĐT Hay Wifi",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),Pin sụt quá nhah ngang với đt chai pin 😑 máy mới mà để qua đêm lại bị sụt pin( đã tắt hết ứng dụng wifi) nhân viên thì nhiệt tình,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),Lời khuyên dành cho những ai muốn mua xiaomi.camera của xiaomi khi gọi video chat vào khu ánh sáng tầm trung sẽ bị mờ như bị nhòe nước vậy...màn hình hơi lag...dành chơi game tốt...tôi mới mua được 2 ngày,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),Thất vọng. Mua được hơn tháng. Tháng đầu chơi game OK. Dến tháng thứ hai. Vào chơi pupg với liên quan mobie. Cảm ứng giật tùm lum. Loạn cảm ứng. Tốt nhất ae nào mà mua máy này để chơi game như tớ thì tốt nhất dù mua. Đưa đi bảo hành thì nhân viên bảo cảm ư k việc j cả,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-plus-2018,Điện thoại Samsung Galaxy A6+ (2018),"Máy chạy chưa tới 70% Ram là máy giật lag quá nhiều, camera thì chụp ảnh phải đợi hơn 2 giây mới chụp ảnh tiếp theo, những thứ khác thì được.",2
https://www.thegioididong.com/dtdd/oppo-a7,Điện thoại OPPO A7,Máy mới mua về khá là ngon nhưng sau một hai tuần sử dụng thì máy có một số lỗi khi nâng cấp lên MIUI 10.0.2 lỗi đầu tiên là coi stream facebook không đc toàn bị thoát ra và vô các ứng dụng khác rất ức chế và vô youtube thì bị lỗi màn hình mình kéo xuống thì các video khác và bình luận kéo lên đây là lỗi rất lớn và lỗi bật màn hình lên rất lâu tầm năm dây đến sáu giây mới lên màn hình cảm biến vân tay rất rất chậm còn lại rất ngon con này mua về cũng tạm đc,2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,TGDD máy đi bảo hành loạn cảm ứng thì báo với hàng là bị lỗi sim. K dùng được mạng khác. Bảo hành cũng nói sai thế thì báo hành cài j. Khi mà nói k đúng tình trạng của máy. Trong bốn tháng mình mua hai cái máy ở đây. Ma khi bảo hành cũng k được. Máy mình khi lên báo hành chưa được một tháng.,2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,Máy mới mua chưa được 1 tuần nhưng lỗi nhiều . Bật camera nhiều lúc đơ rồi báo ko phản hổi . Vào mạng ko mượt ...sai lầm,2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,"sau 2 lần sử dụng thấy nản làm sau..lần đâu sử dụng dc hơn 1 tháng mic bị hư,,nghe kh dc..rồi dienmayxanh hỗ trợ đợi lại mấy mới...rồi lần thư 2 sử dụng dc 1thang lẽ 6 ngay cùng bị giống như trước nữa,,hôm nay rụi đi báo hành rồi ..chán thật ,,hàng mới ra sầu bi lời nhiều vậy...nhân viên thì rất nhiệt tình phục vụ,,,mình cho 2 sao về chất lượng sản phẩm,,,",2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,"Camera thỉnh thoảng bị out ko rõ nguyên nhân,mang tới cửa hàng báo khởi động lại ko hết, cài lại gì đó đc về laị lỗi. Có hôm đang lướt fb thì dis mạng,đã mang lên cửa hàng 4 lần mỗi lần khác nhau tức muốn đập máy",2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,"Máy không bắt được Wifi, 4G chạy rần rần như quân Nguyên. Đổi mới cái thứ 2 vẫn y chang như cái đầu.",2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,có ai bị như mình hok thấy camera sau ám màu vàng cảm biến vân tay không có ăn mấy..,2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,"Máy xài pin tụt nhanh, có sạc nhanh nhưng cảm giác không vô điện, chân sạc tye C nhưng chập chờn, bắt sóng wifi yếu, sóng đàm thoại kém nên 2*",2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,"Sao dt nó tự hao pin vậy ạ Mk k sài cũng bị hao pin Nhân viên phục vụ tốt, nhiệt tình",2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,"Khung kim loại nhưng cảm giác cầm không chắc chắn, khi cắm sạc bị tê, rò điện. Mặt sau thấy lỏng lẻo. Màn hình to nhưng chi tiết chưa đẹp. Thấy màn hình như bị rỗ chứ không sạc sỡ như samsung. Tự hào VN nhưng cảm thấy giống mấy con máy nước bạn hàng xóm. Pin rất nhanh hết và khuyên không nên mua nếu để chơi game.",2
https://www.thegioididong.com/dtdd/nokia-61-plus,Điện thoại Nokia 6.1 Plus,"máy mang tiếng châu âu nhưng thiết kế cũ rích, cầm hơi cấn tay, nút volum lỏng lẻo, cảm tưởng có thể bị hỏng. Chơi game chưa tốt như mong đợi. Dù sao ủng hộ nhưng vẫn thất vọng.",2
https://www.thegioididong.com/dtdd/vivo-v9,Điện thoại Vivo V9,"camera chụp hơi chậm, thấy giật giật. Chụp chưa nhanh. Chụp đêm còn kém. Ngoại hình không đẹp như trong ảnh, gia công xấu. Được mỗi cấu hình cao nhưng chơi game hơi giật",2
https://www.thegioididong.com/dtdd/vivo-v9,Điện thoại Vivo V9,"Mình ủng hộ hàng VN, nhưng camera chụp tối xấu kinh, được mỗi màn hình to, các cái khác chậm lắm. Chơi game còn lag, chuyển cảnh khó chịu. Nếu thế này chắc không bền lâu.",2
https://www.thegioididong.com/dtdd/vivo-v9,Điện thoại Vivo V9,"Máy nóng, chơi liên quân giật. Camera chụp trời nắng màu không tươi, bị out nét. Không hài lòng lắm.",2
https://www.thegioididong.com/dtdd/oppo-a7-32gb,Điện thoại OPPO A7 32GB,Pin tuột hơi nhanh. Gắn thẻ nhớ samsung có dữ liệu sẵn thì máy bắt phải xóa hết dữ liệu trong thẻ nhớ mới cho xài. Máy xài có delay nhẹ....Đề nghị nhà sản xuất khắc phục những thứ làm khổ người dùng trên sản phẩm của mình nhé.,2
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-6-pro-32gb,Điện thoại Xiaomi Redmi Note 6 Pro 32GB,Mấy qua tệ chơi liên quan toàn giật lạc k đung dc j fb thì bị lời nói chung sai qua chận k muốn sai ty nào,2
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-6-pro-32gb,Điện thoại Xiaomi Redmi Note 6 Pro 32GB,Máy sạc quá nóng . chơi game cũng lag .pin thì yếu nhanh.có lúc xem Youtube còn giật,2
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-6-pro-32gb,Điện thoại Xiaomi Redmi Note 6 Pro 32GB,"Điện thoại này nó có chế độ ""double tap to wake"" là default và không thể tắt được trong Setting, cũng không có chế độ ""bỏ túi"". Mọi người cân nhắc trước khi mua, vì nó rất bất tiện khi cho vô tui quần, cửa hàng sẽ không chấp nhận lỗi nhà sản xuất, nếu mua rồi, đổi sẽ mất phí. Nhân viên cũng không tư vấn cho các bạn loại này đâu.",2
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-6-pro-32gb,Điện thoại Xiaomi Redmi Note 6 Pro 32GB,"Sản phẩm sao khi cập nhật Android 9 pie thì chơi game lag khung hình, không còn mượt mà như lúc chưa cập nhật.",2
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-6-pro-32gb,Điện thoại Xiaomi Redmi Note 6 Pro 32GB,"Pin 4000 mAh mà giống 2000, tuột nhanh hơn tuột dốc, 1 đêm mất 13%, mặc dầu đã đóng hết ứng dụng, wife, 4g. Nhân viên nhiệt tình.",2
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-6-pro-32gb,Điện thoại Xiaomi Redmi Note 6 Pro 32GB,Máy bị lỗi cảm ứng.mới dùng được 1 tháng mà nản.tự dưng đơ ko thao tác đc j cả.tắt màn hình bật lại thì mới hết,2
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-6-pro-32gb,Điện thoại Xiaomi Redmi Note 6 Pro 32GB,"chất lượng màn hình quá tệ, xuất hiện răng cưa khi chơi liên quân, mặc dù là hd+ nhưng cũng ko bằng massgo vi 5 có cùng màn hình hd+ nhưng ko bị răng cưa như máy này, khuyên mọi người chỉ nên mua để lướt wep thông thường thôi",2
https://www.thegioididong.com/dtdd/xiaomi-redmi-note-6-pro-32gb,Điện thoại Xiaomi Redmi Note 6 Pro 32GB,"Nóng máy mặc dù máy ko sử dụng. Pin ko cầm. Màn hình rổ máy chạy ko mượt, chơi liên quân lắc, máy bắt wifi kém đồng thời mở cùng một wifi cho hai đt thì con j7 prime vào trước và chạy youtube bình thường riêng con a6 giật ko chạy. Có điểm + là chụp hình đẹp cảm biến vân tay nhanh và nhận diện khuôn mặt ok. Cho 2 sao",2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,"Mua được 7 tháng rồi. Hiệu năng kém, lúc đầu thì ngon, sau đó 2,3 tháng thì bắt đầu xảy ra giật lag rất nhiều ngay cả tác vụ thông thường nên vài ngày phải reset máy 1 lần, pin lúc đầu sạc 2 tiếng 80% sau đó thì càng ngày càng lâu, hiện giờ sạc hơn 3 tiếng mới được 80%. Chỉ hài lòng được cái camera lấy nét nhanh, chụp đêm tốt. Nhìn chung là sai lầm khi bỏ 7 triệu mua con này.",2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,"Bắt winfi rất kém. chơi liên quân, pubg giật ko thể chơi nổi. Tin nhắn về thì ko hiện. Vân tay, khuôn mặt, chụp hình tốt.",2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,Máy chup hình tệ thật.xem video mờ quá.chờ có tiền mua huawei dùng tốt hơn nhiều,2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,Tôi sài samsuns từ có tgdd tới bây giờ có cở mấy chục cái samsung là fan của sam sung luôn mà bây giờ samsung y như đt trung quốc vậy xài nóng máy lên là bị đơ càm ứng không mượt mới đây sài A6 ba cái rồi mà bị cảm ứng hết bó tay luôn,2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,"Pin A6 2018 quá tệ.1h youtube với mức sáng và âm lượng tối đa mà mất 20% pin,tính ra sử dụng xem phim youtube chỉ được khoảng 5,5h.",2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,Em mua được 3th. Mà 2th trở lại đây. Pin rất nhanh hết. Nhiều khi buổi tối ngủ k bật wf mà sáng dậy cũng pin yếu. Còn lâu lâu hay bị đơ màn hình nữa.,2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,Thật thất vọng lần đầu xài hàng samsung mà cõng con a6 này về lên mạng chậm gọi điện nghe ko rõ thua oppo xa chỉ thích cách phục vụ của nhân viên rất nhiệt tình,2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,Màn hình HD j mà k mượt mà cứ lòe lòe k giống ai. Thua cái j7 pri mình đang xài xa.,2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,Về vấn đề cơ bản thỳ dùng máy rất ổn. Chỉ có điều máy mới mua mà đã lỗi không bật được bluetooh.,2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,Vân tay chậm mở khóa bằng mặt có nhu k.tai nge như đồ tàu.được mỗi cái cầm vừa tay,2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,mấy chạy hay dơ chơi game không mượt hay bị rớt mạng nói chug là mấy yêu già thì cao mà mấy thì qua yêu sai lúc mượt lúc không,2
https://www.thegioididong.com/dtdd/vsmart-active-1,Điện thoại Vsmart Active 1,Lỗi màn hình sau khi kết thúc cuộc gọi bị nháy tí mới trở về màn hinh cuộc gọi. Lỗi này được đổi máy mới k. Mình mua ngày 5/8/2018,2
https://www.thegioididong.com/dtdd/vivo-y91,Điện thoại Vivo Y91,Mình mua máy ssa6+ nhưng chơi game máy này so với j7pro thì vào mạng ko bằng j7pro về tính ổn định mạng.,2
https://www.thegioididong.com/dtdd/xiaomi-mi-a2-lite,Điện thoại Xiaomi Mi A2 Lite,Sau 3 thág sử dụg cảm nhận a3s như này.ság nay ms bị tự khởi độg lại nguồn.vuốt thah thôg báo trên xuốg giật lác kinh khủg. Quá tệ.vs ram 3gb 32gb,2
https://www.thegioididong.com/dtdd/xiaomi-mi-a2-lite,Điện thoại Xiaomi Mi A2 Lite,"Máy pin được ,camera hơi mờ,bắt nét chậm .máy giảm giá nhanh chóng mặt quá.cảm ứng vân tay ọk",2
https://www.thegioididong.com/dtdd/xiaomi-mi-a2-lite,Điện thoại Xiaomi Mi A2 Lite,Mới mua hôm nay 12/10 tại dmx xã thạnh phú mỹ xuyên soc trăng..mới xài chưa cảm nhạn dc nhiêu..nhưng thấy máy mượt vào mạng .game nhanh.ok lắm.,2
https://www.thegioididong.com/dtdd/xiaomi-mi-a2-lite,Điện thoại Xiaomi Mi A2 Lite,"Mới mua ngày 7/10.Giắc cắm tai nghe khó cắm vào,cảm thấy ko tương thích.còn lại là okay",2
https://www.thegioididong.com/dtdd/nokia-51-plus,Điện thoại Nokia 5.1 Plus,Máy e j6 bị lúc bật máy bị màn hình đen phải bật nguồn lại mới dc kkkkkkkkkkkkkk,2
https://www.thegioididong.com/dtdd/nokia-51-plus,Điện thoại Nokia 5.1 Plus,"Mang tiếng samsung nhưng cùi bắp ( lướt web chậm hay đơ ,cảm ứng không mượt ,chụp hình tạm ....) ai mục đích chơi game thì tốt nhất nên suy nghĩ .....được cái ít hao pin. Mua lúc giá 5290k giảm 500k ...giờ điên cái đầu",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"Mua về sử dụng chưa đc 1 tháng mà màn hình hiện thị kém,máy hay bị nóng,pin sử dụng chóng hết cảm thấy hơi thất vọng về sản phẩm",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),Sản phẩm bị lỗi nàn hình rồi. Bị ố vàng. E mới vừa mua mấy hôm..này mới phát hiện ra. K biết có đc đổi máy mới k nữa,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"Vẻ bên ngoài nhìn đẹp nhưng cũng còn nhìu cái không hài lòng, dùng laban key, với càu nhạc chuông thì cứ tự reset lại bàn phímv với chuông mặc định, cảm ứng thì loạn, vuốt chạm không mượt cho lắm, mới mua về còn ổn, đc 2 3 ngày thì bắt bầu thấy lâu lâu cứ đơ máy, mặc dù chưa game hay down cái gì nhiều hết, hơi thất vọng",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"Nói thật lúc đầu thấy giới thiệu là chip snap, mà giờ đổi thành chíp MTK, mình cảm thấy rất không thích Nhưng vẫn mua máy sài, máy này chơi game có lúc giật kinh khủng, đã thử với nhiều wifi và 4g vẫn bị thế Đặt biệt cái bàn phím, phản hồi chậm mà còn tiên đoán tự sửa vớ va vớ vẫn, tắt hết mà vẫn còn tiên đoán Rất ghét cái bàn phím kiểu này, mua cái máy này củng thất vọng nhiều luôn Giờ chỉ còn mong về sau nhà sản xuất nâng cấp bản Rom sài tốt hơn chút, chứ để vầy, cái máy nhìn thì nó đẹp nhưng sử dụng không có hiểu quả gì Còn phần camera nữa, chụp hơi tối chúp toàn thấy hột é, cảm thấy rất tồi tệ.",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"Mình mới mua được 1 ngày.. Máy cảm ứng hơi chậm. Độ nhạy không cao. Xem YouTube chất lượng kém. 720 mà bị vở nét.. Màu sắc không được tốt, chơi game hơi dật. Bực nhất là bàn phím.. Tắt hết tiên đoán mà vẩn mặc định khó sử dụng.",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),Hơi thất vọng về GPU và CPU.....chỉ chơi PUBG ở mức low setting nên cảm giác hơi chán....,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"camera chụp xấu ,loa nhỏ kinh khủng,mau hết pin ,lag , thiêt kế tạm ổn,game lag,vân tay nhạy",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"Mua bữa 30/11 chưa về đến nhà thấy máy ko bình thường rồi về tới nhà vọc được tí thì máy bắt đầu lòi những lỗi lầm ra, bị lỗi màn hình xóng yếu mau hết pin hôm sau phải đem đi đổi gấp mà từ bữa đến giờ chưa có máy mới về nữa nản quá",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"Tôi mua đt này đc 4 hôm rồi. Dùng cũng đc, nhưng pin hao nhanh quá. Không biết là do hãng SX hay là lấy phải máy kém chất lượng. Sạc 10 phút đc 10% nhưng dùng thì cũng nhanh như vậy. Mong nhân viên hỗ trợ càng sớm càng tốt. Tkss",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"Camera sau là camera kép mà chụp hình tệ quá. Hình mờ sọc sọc, lấy nét lâu. Được camera trước selfile đẹp. Phân giải màn hình ko cao, đồ hoạ game nhìn còn thấy lỗi, mà vô liên quân sao lại có hiện tượng sọc sọc màn hình. Ko biết do lỗi của máy hay sao?!",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"Con này mình mua về được 20 ngày rồi nhưng có hiện tượng giật lak ở PUBG cứ vào trận là bị fix ra ngoài còn về dung lượng thì tải game CFM với liên quân , PUBG với tầm 30 ảnh là gần full dung lượng còn 4GB mà k tải nổi game nhẹ mình công nhận con này hơi kém chơi game k chất lượng cho lắm vào liên quân thì nó giật giật cái màn hình mình đánh giá con này mới sài được 20ngay mà như vậy thì không biết sau này sẽ như thế nào quá kém",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),"sản phẩm tạm chấp nhận được, nhưng nhìn hơi cùi, nên chọn dòng khác ổn định hơn.",2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),chỉ nghe gọi ngoài ra ko làm gì dc. nói chung xài nghe gởi thì ok . từ vẫn cùng tạm ổn,2
https://www.thegioididong.com/dtdd/samsung-galaxy-a6-2018,Điện thoại Samsung Galaxy A6 (2018),Tạm đc. Chơi game kém. Livestream k có thông báo. Camera ảo k thực k nét. Nói chung với giá này thì cũng tạm,2
https://www.thegioididong.com/dtdd/oppo-a3s-32gb,Điện thoại OPPO A3s 32GB,"Dung lượng quá ít, cập nhật thì liên tục tốn quá nhiều dung lượng. Mong có bản bộ nhớ nhiều hơn",2
